"","variable","median","rhat","ess_bulk"
"11336","p_pred[1936]",0.871983745,1.00053742520783,11480.9138011686
"11337","p_pred[1937]",0.884399705,1.00033639878446,11161.1439819789
"11338","p_pred[1938]",0.885212805,1.00034479526386,11112.8122315737
"11339","p_pred[1939]",0.869841485,1.00057144816807,11476.8473572745
"11340","p_pred[1940]",0.864023095,1.0006661803481,11510.7312961592
"11341","p_pred[1941]",0.87301558,1.00050908644179,11451.3335310243
"11342","p_pred[1942]",0.876507405,1.00048913396784,11396.2921942747
"11343","p_pred[1943]",0.88403418,1.00036019283262,11163.20339683
"11344","p_pred[1944]",0.88521914,1.00037647045113,11077.2581395042
"11345","p_pred[1945]",0.885235895,1.00034947753697,11115.321146953
"11346","p_pred[1946]",0.890082195,1.00042825288186,10849.9156509869
"11347","p_pred[1947]",0.8716709,1.0005302053215,11460.1553710998
"11348","p_pred[1948]",0.875670505,1.00051838206162,11417.4009857267
"11349","p_pred[1949]",0.879704415,1.00044450381662,11307.6617815711
"11350","p_pred[1950]",0.884747885,1.00034692987043,11143.7370104467
"11351","p_pred[1951]",0.872520295,1.000552226609,11449.1237632782
"11352","p_pred[1952]",0.879117675,1.00042896169497,11337.0254621861
"11353","p_pred[1953]",0.852307905,1.00035380906126,11322.1142027365
"11354","p_pred[1954]",0.88058954,1.00046601615712,11260.1535434205
"11355","p_pred[1955]",0.876604475,1.00048807808116,11385.0050244929
"11356","p_pred[1956]",0.86806545,1.00065297373662,11506.3806538601
"11357","p_pred[1957]",0.870815055,1.00054303120708,11445.66548286
"11358","p_pred[1958]",0.819420645,1.00018310124982,10284.2757252798
"11359","p_pred[1959]",0.860700985,1.00055315157245,11518.6557466609
"11360","p_pred[1960]",0.88841085,1.0004317998574,10957.006745617
"11361","p_pred[1961]",0.881740545,1.00049089962008,11240.6319218251
"11362","p_pred[1962]",0.893007325,1.00034156030048,10695.8214849401
"11363","p_pred[1963]",0.87542699,1.00051622725893,11397.7585525115
"11364","p_pred[1964]",0.85466709,1.00037179567295,11425.3722263181
"11365","p_pred[1965]",0.858531765,1.00051666753936,11494.8029901626
"11366","p_pred[1966]",0.88921305,1.00045806779497,10889.4664317002
"11367","p_pred[1967]",0.873651135,1.00050091456533,11450.858221191
"11368","p_pred[1968]",0.86379186,1.00064544141139,11517.5563830912
"11369","p_pred[1969]",0.88222665,1.00045027773057,11230.3622333528
"11370","p_pred[1970]",0.89709095,1.00038377553283,10465.5261824245
"11371","p_pred[1971]",0.897217195,1.00038238151863,10453.6040944191
"11372","p_pred[1972]",0.875113295,1.00053918517361,11425.664887638
"11373","p_pred[1973]",0.88572256,1.00034499726432,11085.4699798549
"11374","p_pred[1974]",0.88288257,1.00043291798539,11210.0982430193
"11375","p_pred[1975]",0.894144915,1.00042700787193,10635.7631319466
"11376","p_pred[1976]",0.883494385,1.00038354158156,11181.9957385042
"11377","p_pred[1977]",0.881902925,1.00045843152698,11236.2367943858
"11378","p_pred[1978]",0.879600165,1.0004412170424,11312.119746361
"11379","p_pred[1979]",0.8767474,1.00049279449872,11383.9428707781
"11380","p_pred[1980]",0.87300897,1.000487611933,11435.2458634304
"11381","p_pred[1981]",0.87250849,1.00055555147986,11491.7699348106
"11382","p_pred[1982]",0.889967735,1.00042899461617,10862.562198038
"11383","p_pred[1983]",0.880267095,1.00043897409933,11303.3508783709
"11384","p_pred[1984]",0.88165007,1.0004885164034,11240.7715061987
"11385","p_pred[1985]",0.87703543,1.000506655228,11377.7965118183
"11386","p_pred[1986]",0.899211955,1.00035804199171,10342.1212892863
"11387","p_pred[1987]",0.87970975,1.00044292555018,11308.4761049063
"11388","p_pred[1988]",0.873351825,1.00049743945914,11451.8396584824
"11389","p_pred[1989]",0.887656435,1.00039438364137,11000.6523697782
"11390","p_pred[1990]",0.89579952,1.00039168525361,10524.1667179277
"11391","p_pred[1991]",0.881648765,1.00046244508156,11251.384390402
"11392","p_pred[1992]",0.884514315,1.0003390102528,11117.6849576947
"11393","p_pred[1993]",0.880509055,1.00044613063945,11275.0555173391
"11394","p_pred[1994]",0.90297195,1.00024565648104,10075.7469716054
"11395","p_pred[1995]",0.884806995,1.00034111373515,11121.2922716705
"11396","p_pred[1996]",0.876246395,1.00054642086615,11351.7126926351
"11397","p_pred[1997]",0.86964453,1.00059877600985,11498.7641905308
"11398","p_pred[1998]",0.876590555,1.00049920054605,11370.7533234712
"11399","p_pred[1999]",0.87581446,1.000526844736,11367.164215731
"11400","p_pred[2000]",0.88597237,1.00034079086206,11071.7423980203
"11401","p_pred[2001]",0.88268309,1.00044486216619,11177.4234726149
"11402","p_pred[2002]",0.871663585,1.0005352635484,11470.759649127
"11403","p_pred[2003]",0.888589095,1.00042355623062,10954.9735694454
"11404","p_pred[2004]",0.876112625,1.00051671889101,11393.6380458626
"11405","p_pred[2005]",0.884793135,1.00034352334842,11123.8210287189
"11406","p_pred[2006]",0.876732035,1.00049041088073,11392.551163562
"11407","p_pred[2007]",0.875565565,1.00049669484977,11387.4653730114
"11408","p_pred[2008]",0.895140525,1.00039213295187,10574.5916022174
"11409","p_pred[2009]",0.891983805,1.00033408106335,10772.9270751295
"11410","p_pred[2010]",0.8952117,1.00038201873601,10577.5746066964
"11411","p_pred[2011]",0.898993655,1.0003542583419,10336.182370627
"11412","p_pred[2012]",0.876571095,1.00048724117079,11391.8630908503
"11413","p_pred[2013]",0.86583173,1.00064462250872,11531.336001367
"11414","p_pred[2014]",0.881459785,1.00049770103481,11233.1639629287
"11415","p_pred[2015]",0.873998885,1.00047710094968,11432.1298521365
"11416","p_pred[2016]",0.87739834,1.00050020563364,11374.9952851105
"11417","p_pred[2017]",0.881286,1.00051573510049,11244.343353014
"11418","p_pred[2018]",0.886605515,1.00034112379578,11042.0487096971
"11419","p_pred[2019]",0.87234697,1.00055147786303,11457.8774678241
"11420","p_pred[2020]",0.87266936,1.00055087696143,11462.1456139387
"11421","p_pred[2021]",0.87558799,1.00052419629483,11412.6809386373
"11422","p_pred[2022]",0.848918805,1.00033193994376,11206.2849821885
"11423","p_pred[2023]",0.86405797,1.00063073047839,11552.7182625722
"11424","p_pred[2024]",0.864951275,1.00064895728909,11538.7044259887
"11425","p_pred[2025]",0.882005715,1.0004564999328,11223.2044855162
"11426","p_pred[2026]",0.893873575,1.00040542377836,10657.8176317746
"11427","p_pred[2027]",0.86357009,1.00065630735178,11544.9730133386
"11428","p_pred[2028]",0.873662025,1.00050107064245,11445.1345204649
"11429","p_pred[2029]",0.868407145,1.00061171329867,11497.5563727961
"11430","p_pred[2030]",0.880606155,1.00044728534739,11275.6025429494
"11431","p_pred[2031]",0.852817815,1.0003814843845,11333.0240162367
"11432","p_pred[2032]",0.876853495,1.00049001594251,11383.1873206099
"11433","p_pred[2033]",0.88122706,1.00046652406172,11258.9144449345
"11434","p_pred[2034]",0.88483664,1.00033919127021,11133.3395866105
"11435","p_pred[2035]",0.857351215,1.00043301216865,11496.9812937459
"11436","p_pred[2036]",0.87434817,1.00048850218502,11427.992605852
"11437","p_pred[2037]",0.87709495,1.0004920952705,11376.9117858494
"11438","p_pred[2038]",0.875757315,1.00049948933489,11383.8388184537
"11439","p_pred[2039]",0.882185205,1.00045431549927,11235.9576991085
"11440","p_pred[2040]",0.87958225,1.00045089678842,11347.0798081634
"11441","p_pred[2041]",0.879184315,1.00043479036744,11319.0683131516
"11442","p_pred[2042]",0.87966166,1.00043808686145,11313.4631998752
"11443","p_pred[2043]",0.880732925,1.0004206304709,11281.6515274376
"11444","p_pred[2044]",0.892221435,1.00034605077798,10749.1172702283
"11445","p_pred[2045]",0.88209649,1.00044104513457,11227.8052173717
"11446","p_pred[2046]",0.865488095,1.00067000025498,11519.9104753228
"11447","p_pred[2047]",0.86621221,1.00067136577996,11506.8227734188
"11448","p_pred[2048]",0.88133877,1.00047288578031,11254.6196188174
"11449","p_pred[2049]",0.876547615,1.00048263112066,11390.8149308646
"11450","p_pred[2050]",0.84759619,1.00031306679451,11186.8572783009
"11451","p_pred[2051]",0.89656088,1.00039529539735,10492.9864690313
"11452","p_pred[2052]",0.884025545,1.00036674987434,11166.761770888
"11453","p_pred[2053]",0.84630335,1.00029327458439,11120.4643730381
"11454","p_pred[2054]",0.883295155,1.00038755871979,11158.7010883757
"11455","p_pred[2055]",0.86293157,1.00059896231483,11540.0786623803
"11456","p_pred[2056]",0.88035889,1.00043108041853,11284.5570342695
"11457","p_pred[2057]",0.88230441,1.00044202965654,11229.4161771937
"11458","p_pred[2058]",0.888500045,1.00050434159834,10909.3214933894
"11459","p_pred[2059]",0.856865295,1.00052677422047,11445.9630574896
"11460","p_pred[2060]",0.86802479,1.0006449481947,11504.5090733839
"11461","p_pred[2061]",0.879216385,1.00042293806438,11323.0472635769
"11462","p_pred[2062]",0.865556285,1.00069095953485,11501.7012690015
"11463","p_pred[2063]",0.90322522,1.00024436144697,10048.8873003412
"11464","p_pred[2064]",0.87297111,1.00048671575636,11434.8091492667
"11465","p_pred[2065]",0.887067125,1.00036759878083,11029.8474620102
"11466","p_pred[2066]",0.884789395,1.00033936270328,11116.9484774244
"11467","p_pred[2067]",0.868622765,1.00060062132803,11498.8276798776
"11468","p_pred[2068]",0.869019665,1.00060519261541,11521.8934148161
"11469","p_pred[2069]",0.88176321,1.00048831764437,11235.4038495414
"11470","p_pred[2070]",0.881035995,1.00043572395594,11266.753908433
"11471","p_pred[2071]",0,NA,NA
"11472","p_pred[2072]",0,NA,NA
"11473","p_pred[2073]",0.68921351,0.999952158458649,12857.0825684615
"11474","p_pred[2074]",0.681339875,1.00000568968386,12928.1593160945
"11475","p_pred[2075]",0.681960705,0.999999471411855,12921.0182268747
"11476","p_pred[2076]",0.5997979,1.00032360539379,12362.0943524511
"11477","p_pred[2077]",0.706504315,0.999882995574745,12616.8340361347
"11478","p_pred[2078]",0.61058223,1.00028288670814,12520.991613094
"11479","p_pred[2079]",0.68526015,0.999988730290349,12896.9141634574
"11480","p_pred[2080]",0.68096919,1.00000009258761,12932.8490283577
"11481","p_pred[2081]",0.658089705,1.00013221773748,12986.5231495217
"11482","p_pred[2082]",0.658636255,1.00014283024216,12971.2781969225
"11483","p_pred[2083]",0.576048405,1.00029579528514,11944.7991108393
"11484","p_pred[2084]",0.659071125,1.00013250465078,12954.3230358079
"11485","p_pred[2085]",0.710187585,0.999779004186538,12490.8633424786
"11486","p_pred[2086]",0.683996895,1.00000855454274,12889.5638930243
"11487","p_pred[2087]",0.600775005,1.00032890552409,12398.8560300738
"11488","p_pred[2088]",0.6991699,0.999901685998558,12732.9935227243
"11489","p_pred[2089]",0.698207905,0.999942262156048,12752.699818374
"11490","p_pred[2090]",0.668970545,1.00009238233925,12989.6338711808
"11491","p_pred[2091]",0.67402104,1.00003277539972,12966.4163320176
"11492","p_pred[2092]",0.666733225,1.00012325867158,12991.9425005232
"11493","p_pred[2093]",0.61181364,1.00026727442616,12533.6896706897
"11494","p_pred[2094]",0.66286249,1.00010808295808,12983.1132440293
"11495","p_pred[2095]",0.69013575,0.99992687886426,12845.6971329727
"11496","p_pred[2096]",0.67973272,1.00001774002176,12937.4875993809
"11497","p_pred[2097]",0.757966415,0.999786081723419,11058.1476792795
"11498","p_pred[2098]",0.66021244,1.00010590302775,12979.9845479835
"11499","p_pred[2099]",0.682144355,1.00000766001329,12919.4457304056
"11500","p_pred[2100]",0.70008899,0.999848356929686,12701.2064750853
"11501","p_pred[2101]",0.67951172,1.00002703490828,12938.3136469213
"11502","p_pred[2102]",0.43125085,1.00033784943418,10047.28973043
"11503","p_pred[2103]",0.630668395,1.00024077433276,12802.8714947663
"11504","p_pred[2104]",0.700449585,0.999877819603127,12712.5642577222
"11505","p_pred[2105]",0.53824723,1.00033582508635,11261.4203538413
"11506","p_pred[2106]",0.72472276,0.999733586573336,12217.1623079824
"11507","p_pred[2107]",0.696538865,0.999868207205364,12740.4315239119
"11508","p_pred[2108]",0.49817885,1.00032842419293,10757.4698660095
"11509","p_pred[2109]",0.714200085,0.99976788683386,12453.5016617766
"11510","p_pred[2110]",0.64190716,1.00024309058948,12875.7560422736
"11511","p_pred[2111]",0.55176361,1.00044904920928,11545.9107163294
"11512","p_pred[2112]",0.64656741,1.00025461890788,12935.9550176171
"11513","p_pred[2113]",0.69989092,0.999845778176436,12696.9669423592
"11514","p_pred[2114]",0.60476444,1.00027037211527,12440.0147862535
"11515","p_pred[2115]",0.655091945,1.00021404675301,12964.3102613626
"11516","p_pred[2116]",0.59687242,1.00031512984163,12324.9990644284
"11517","p_pred[2117]",0.57124235,1.00034108203733,11875.4032929799
"11518","p_pred[2118]",0.665091295,1.00010935165631,12975.6347611529
"11519","p_pred[2119]",0.67761032,1.00000883294637,12946.7324487677
"11520","p_pred[2120]",0.680095675,1.00001345805594,12926.0607482577
"11521","p_pred[2121]",0.56685079,1.00035790984249,11743.1066986752
"11522","p_pred[2122]",0.68113381,1.00001161390591,12929.7588187832
"11523","p_pred[2123]",0.58749296,1.00025166200827,12155.3886631351
"11524","p_pred[2124]",0.681427865,1.00001847355436,12926.0083885198
"11525","p_pred[2125]",0.672278835,1.00004703530937,12978.1335113882
"11526","p_pred[2126]",0.71769636,0.999760753074052,12364.0139813889
"11527","p_pred[2127]",0.60686445,1.0003020461233,12490.4498325076
"11528","p_pred[2128]",0.675847495,1.00002583233434,12955.5137412533
"11529","p_pred[2129]",0.677269045,1.00001064560037,12950.1495648618
"11530","p_pred[2130]",0.67506448,1.00003127348964,12963.8455565305
"11531","p_pred[2131]",0.67470354,1.00003896220542,12962.2746074088
"11532","p_pred[2132]",0.53454036,1.00034643584826,11243.5934161495
"11533","p_pred[2133]",0.64074413,1.00029435269084,12875.5559252207
"11534","p_pred[2134]",0.660513495,1.00013168568512,12984.3786613803
"11535","p_pred[2135]",0.66707314,1.00010842631068,12996.4094832421
"11536","p_pred[2136]",0.68472014,1.00000417037566,12897.2658854193
"11537","p_pred[2137]",0.706232705,0.999837489580661,12609.5163597304
"11538","p_pred[2138]",0.55521414,1.00041521904482,11569.2946504939
"11539","p_pred[2139]",0.68158164,1.00001182086755,12926.6000921007
"11540","p_pred[2140]",0.417056385,1.00027180247171,9973.67827892645
"11541","p_pred[2141]",0.67665498,1.00004883705716,12955.4761399018
"11542","p_pred[2142]",0.70186732,0.999858839028962,12693.9110584657
"11543","p_pred[2143]",0.67125749,1.0000573897641,12986.6217230474
"11544","p_pred[2144]",0.68980687,0.999927531949016,12857.898807567
"11545","p_pred[2145]",0.641283225,1.00025349148053,12915.2505050298
"11546","p_pred[2146]",0.677168875,1.00004029359484,12953.508699513
"11547","p_pred[2147]",0.66255618,1.00011340555739,12969.8915056991
"11548","p_pred[2148]",0.67937569,1.00002825882966,12935.3420372794
"11549","p_pred[2149]",0.67791374,1.00001521008744,12949.4033471071
"11550","p_pred[2150]",0.58274024,1.0002401807219,12070.6032409482
"11551","p_pred[2151]",0.677805535,1.00002854319841,12949.5160751364
"11552","p_pred[2152]",0.642200215,1.00026163482941,12917.6624015162
"11553","p_pred[2153]",0.53340626,1.00030888031624,11191.2042638873
"11554","p_pred[2154]",0.54023317,1.00038098384433,11345.9691856985
"11555","p_pred[2155]",0.645357925,1.00023205817265,12914.1792625773
"11556","p_pred[2156]",0.676600805,1.00000572538502,12949.5469606806
"11557","p_pred[2157]",0.668828405,1.00009906774474,12990.5334715987
"11558","p_pred[2158]",0.652788645,1.00022679935512,12979.5473133835
"11559","p_pred[2159]",0.624815465,1.00027294507593,12733.0185634828
"11560","p_pred[2160]",0.678575985,1.00002032500234,12944.1485182278
"11561","p_pred[2161]",0.701144565,0.999860325652835,12704.0115620904
"11562","p_pred[2162]",0.629572775,1.00027479412275,12778.5079879155
"11563","p_pred[2163]",0.706631205,0.99984557289603,12592.5004960779
"11564","p_pred[2164]",0.686480315,0.999993687298218,12878.0337482458
"11565","p_pred[2165]",0.61716887,1.0002657977055,12619.4318241071
"11566","p_pred[2166]",0.626919635,1.00028654589262,12755.09389516
"11567","p_pred[2167]",0.7072935,0.999810865006168,12549.9345220565
"11568","p_pred[2168]",0.65984162,1.00010834422155,12982.6210288933
"11569","p_pred[2169]",0.665629445,1.00012833169683,12990.9083425923
"11570","p_pred[2170]",0.60784744,1.00026618687466,12525.4385261657
"11571","p_pred[2171]",0.674579275,1.00007679692219,12963.7606434485
"11572","p_pred[2172]",0.697377445,0.999903404688848,12756.9167956862
"11573","p_pred[2173]",0.648156355,1.00027675906006,12952.086920043
"11574","p_pred[2174]",0.689979155,0.999932509727011,12847.0724211603
"11575","p_pred[2175]",0.68845495,0.999934621753359,12867.333967145
"11576","p_pred[2176]",0.68974073,0.999930519455806,12857.1760102997
"11577","p_pred[2177]",0.70333808,0.999886610617547,12675.4440585377
"11578","p_pred[2178]",0.675657815,1.00003380604721,12955.6558409172
"11579","p_pred[2179]",0.683393215,1.00000536052624,12902.875226096
"11580","p_pred[2180]",0.69618592,0.999893229119136,12770.0213478776
"11581","p_pred[2181]",0.68057699,1.00000583924552,12935.310329883
"11582","p_pred[2182]",0.651034805,1.0002333951714,12973.281264482
"11583","p_pred[2183]",0.71005239,0.999797662819186,12534.1372002218
"11584","p_pred[2184]",0.634885865,1.00025849691028,12788.4326679955
"11585","p_pred[2185]",0.689016835,0.999946694342701,12871.2113044968
"11586","p_pred[2186]",0.66093673,1.00010798681275,12987.7005479282
"11587","p_pred[2187]",0.66681473,1.00012526919422,12994.6288025807
"11588","p_pred[2188]",0.5767007,1.00026691065861,11948.3953692014
"11589","p_pred[2189]",0.680345885,1.00000314790541,12928.0093052751
"11590","p_pred[2190]",0.672491975,1.0000648993202,12981.8846268678
"11591","p_pred[2191]",0.704481525,0.999824741276588,12610.0013307246
"11592","p_pred[2192]",0.646328635,1.00025473349669,12942.0270630496
"11593","p_pred[2193]",0.68036687,1.00000399601056,12934.688736785
"11594","p_pred[2194]",0.68340326,1.00001128589045,12897.284217136
"11595","p_pred[2195]",0.49920436,1.0003193746406,10760.1749420034
"11596","p_pred[2196]",0.70549309,0.999884124832769,12631.5405951872
"11597","p_pred[2197]",0.627914875,1.00025191867259,12771.982908781
